/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_017.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_017.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_017.jpg, 0, 1, 0, 30.18826
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_124.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_124.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_124.jpg, -0.0725069, 1, 0, 30.1899
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_232.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_232.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_232.jpg, -0.4184432, 1, 0, 30.15609
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_338.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_338.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_338.jpg, -0.7146031, 1, 0, 30.11487
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_438.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_438.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_438.jpg, -0.6259081, 1, 0, 30.16838
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_541.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_541.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_541.jpg, -0.3224881, 1, 0, 30.19994
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_646.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_646.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_646.jpg, -0.006681204, 1, 0, 30.185
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_754.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_754.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_754.jpg, -0.191577, 1, 0, 30.189
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_857.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_857.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_857.jpg, -0.502647, 1, 0, 30.14819
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_22_59_965.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_22_59_965.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_22_59_965.jpg, -0.4362184, 1, 0, 30.18162
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_073.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_073.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_073.jpg, -0.08614826, 1, 0, 30.19172
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_177.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_177.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_177.jpg, -0.1090532, 1, 0, 30.19187
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_281.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_281.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_281.jpg, -0.3441178, 1, 0, 30.17203
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_385.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_385.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_385.jpg, -0.03216898, 1, 0, 30.18899
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_493.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_493.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_493.jpg, 0, 1, 0, 30.19007
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_593.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_593.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_593.jpg, -0.2404443, 1, 0, 30.17855
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_699.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_699.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_699.jpg, -0.3632551, 1, 0, 30.17169
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_803.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_803.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_803.jpg, -0.08069123, 1, 0, 30.19372
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_00_908.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_00_908.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_00_908.jpg, 0, 1, 0, 30.18948
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_014.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_014.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_014.jpg, -0.2530771, 1, 0, 30.17712
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_118.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_118.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_118.jpg, -0.07674587, 1, 0, 30.19166
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_228.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_228.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_228.jpg, 0, 1, 0, 30.19006
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_329.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_329.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_329.jpg, -0.176538, 1, 0, 30.18415
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_436.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_436.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_436.jpg, -0.1911929, 1, 0, 30.18939
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_540.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_540.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_540.jpg, 0, 1, 0, 30.18869
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_650.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_650.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_650.jpg, -0.04107928, 1, 0, 30.19022
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_759.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_759.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_759.jpg, -0.1050543, 1, 0, 30.19073
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_875.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_875.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_875.jpg, 0, 1, 0, 30.19018
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_01_979.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_01_979.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_01_979.jpg, -0.07455897, 1, 0, 30.18931
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_089.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_089.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_089.jpg, -0.08258986, 1, 0, 30.19101
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_194.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_194.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_194.jpg, 0, 1, 0, 30.19017
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_296.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_296.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_296.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_407.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_407.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_407.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_514.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_514.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_514.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_615.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_615.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_615.jpg, -0.06704378, 1, 0, 30.18909
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_722.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_722.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_722.jpg, -0.08601308, 1, 0, 30.18965
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_828.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_828.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_828.jpg, 0, 1, 0, 30.19017
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_02_935.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_02_935.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_02_935.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_045.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_045.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_045.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_157.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_157.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_157.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_263.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_263.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_263.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_365.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_365.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_365.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_474.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_474.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_474.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_583.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_583.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_583.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_693.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_693.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_693.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_802.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_802.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_802.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_03_911.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_03_911.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_03_911.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_012.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_012.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_012.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_122.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_122.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_122.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_225.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_225.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_225.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_326.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_326.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_326.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_437.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_437.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_437.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_538.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_538.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_538.jpg, 0, 1, 0, 30.19026
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_646.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_646.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_646.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_766.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_766.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_766.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_875.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_875.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_875.jpg, 0, 1, 0, 30.19023
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_04_980.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_04_980.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_04_980.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_084.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_084.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_084.jpg, 0.1885439, 1, 0, 30.18004
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_191.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_191.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_191.jpg, 0.02826583, 1, 0, 30.1902
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_296.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_296.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_296.jpg, 0, 1, 0, 30.19005
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_400.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_400.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_400.jpg, 0, 1, 0, 30.19022
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_501.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_501.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_501.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_604.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_604.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_604.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_705.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_705.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_705.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_806.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_806.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_806.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_05_907.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_05_907.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_05_907.jpg, 0, 1, 0, 30.19025
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_017.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_017.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_017.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_125.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_125.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_125.jpg, 0, 1, 0, 30.19024
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_233.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_233.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_233.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_339.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_339.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_339.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_441.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_441.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_441.jpg, 0.1846948, 1, 0, 30.18093
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_548.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_548.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_548.jpg, 0.3365035, 1, 0, 30.16939
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_649.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_649.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_649.jpg, 0, 1, 0, 30.18792
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_754.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_754.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_754.jpg, 0, 1, 0, 30.18983
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_856.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_856.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_856.jpg, 0, 1, 0, 30.19035
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_06_963.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_06_963.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_06_963.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_064.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_064.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_064.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_171.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_171.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_171.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_278.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_278.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_278.jpg, 0, 1, 0, 30.19023
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_383.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_383.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_383.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_487.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_487.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_487.jpg, 0.07699513, 1, 0, 30.18874
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_23_07_588.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_23_07_588.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_23_07_588.jpg, 0.3997682, 1, 0, 30.15402
